437,1769620521.788497000
438,1769620521.788786000
439,1769620521.789073000
440,1769620521.789408000
441,1769620521.789697000
442,1769620521.789982000
443,1769620521.790279000
444,1769620521.790569000
445,1769620521.790856000
446,1769620521.791167000
447,1769620521.791456000
448,1769620521.791751000
449,1769620521.792057000
450,1769620521.792360000
451,1769620521.792651000
452,1769620521.792937000
453,1769620521.793273000
454,1769620521.793560000
455,1769620521.793850000
456,1769620521.794160000
457,1769620521.794450000
458,1769620521.794738000
459,1769620521.795029000
460,1769620521.795323000
461,1769620521.795616000
462,1769620521.795900000
463,1769620521.796189000
464,1769620521.796473000
465,1769620521.796784000
466,1769620521.797065000
467,1769620521.797392000
468,1769620521.797708000
469,1769620521.797997000
470,1769620521.798302000
471,1769620521.798594000
472,1769620521.798885000
473,1769620521.799171000
474,1769620521.799508000
475,1769620521.799798000
476,1769620521.800086000
477,1769620521.800384000
478,1769620521.800672000
479,1769620521.800984000
480,1769620521.801282000
481,1769620521.801580000
482,1769620521.801864000
483,1769620521.802146000
484,1769620521.802443000
485,1769620521.802728000
486,1769620521.803010000
487,1769620521.803376000
488,1769620521.803662000
489,1769620521.803946000
490,1769620521.804229000
491,1769620521.804521000
492,1769620521.804807000
493,1769620521.805090000
494,1769620521.805383000
495,1769620521.805700000
496,1769620521.805979000
497,1769620521.806279000
498,1769620521.806588000
499,1769620521.806873000
500,1769620521.807155000
501,1769620521.807443000
502,1769620521.807729000
503,1769620521.808035000
504,1769620521.808347000
505,1769620521.808660000
506,1769620521.808940000
507,1769620521.809221000
508,1769620521.809531000
509,1769620521.809819000
510,1769620521.810131000
511,1769620521.810423000
512,1769620521.810749000
513,1769620521.811033000
514,1769620521.811353000
515,1769620521.811707000
516,1769620521.811991000
517,1769620521.812322000
518,1769620521.812619000
519,1769620521.812903000
520,1769620521.813282000
521,1769620521.813569000
522,1769620521.813857000
523,1769620521.814146000
524,1769620521.814441000
525,1769620521.814723000
526,1769620521.815006000
527,1769620521.815306000
528,1769620521.815597000
529,1769620521.815884000
530,1769620521.816170000
531,1769620521.816459000
532,1769620521.816741000
533,1769620521.817032000
534,1769620521.817328000
535,1769620521.817650000
536,1769620521.817937000
537,1769620521.818258000
538,1769620521.818588000
539,1769620521.818879000
540,1769620521.819169000
541,1769620521.819486000
542,1769620521.819778000
543,1769620521.820065000
544,1769620521.820390000
545,1769620521.820677000
546,1769620521.820961000
547,1769620521.821259000
548,1769620521.821577000
549,1769620521.821868000
550,1769620521.822152000
551,1769620521.822456000
552,1769620521.823183000
553,1769620521.823478000
554,1769620521.823768000
555,1769620521.824055000
556,1769620521.824364000
557,1769620521.824655000
558,1769620521.824936000
559,1769620521.825222000
560,1769620521.825540000
561,1769620521.825824000
562,1769620521.826107000
563,1769620521.826395000
564,1769620521.826682000
565,1769620521.826982000
566,1769620521.827294000
567,1769620521.827612000
568,1769620521.827895000
569,1769620521.828181000
570,1769620521.828475000
571,1769620521.828788000
572,1769620521.829070000
573,1769620521.829364000
574,1769620521.829711000
575,1769620521.829993000
576,1769620521.830287000
577,1769620521.830587000
578,1769620521.830875000
579,1769620521.831153000
580,1769620521.831447000
581,1769620521.831740000
582,1769620521.832024000
583,1769620521.832321000
584,1769620521.832644000
585,1769620521.832936000
586,1769620521.833230000
587,1769620521.833514000
588,1769620521.833806000
589,1769620521.834086000
590,1769620521.834374000
591,1769620521.834692000
592,1769620521.835758000
593,1769620521.836041000
594,1769620521.836276000
595,1769620521.836502000
596,1769620521.836731000
597,1769620521.836965000
598,1769620521.837187000
599,1769620521.837415000
600,1769620521.837638000
601,1769620521.837874000
602,1769620521.838103000
603,1769620521.838335000
604,1769620521.838616000
605,1769620521.838841000
606,1769620521.839080000
607,1769620521.839323000
608,1769620521.839616000
609,1769620521.839897000
610,1769620521.840123000
611,1769620521.840362000
612,1769620521.840599000
613,1769620521.840828000
614,1769620521.841057000
615,1769620521.841289000
616,1769620521.841579000
617,1769620521.841881000
618,1769620521.842107000
619,1769620521.842332000
620,1769620521.842596000
621,1769620521.842829000
622,1769620521.843057000
623,1769620521.843289000
624,1769620521.843601000
625,1769620521.843888000
626,1769620521.844176000
627,1769620521.844466000
628,1769620521.844699000
629,1769620521.844926000
630,1769620521.845182000
631,1769620521.845413000
632,1769620521.846093000
633,1769620521.846329000
634,1769620521.846589000
635,1769620521.846837000
636,1769620521.847055000
637,1769620521.847286000
638,1769620521.847542000
639,1769620521.847765000
640,1769620521.847999000
641,1769620521.848231000
642,1769620521.848463000
643,1769620521.848689000
644,1769620521.848919000
645,1769620521.849140000
646,1769620521.849382000
647,1769620521.849611000
648,1769620521.849835000
649,1769620521.850461000
650,1769620521.850701000
651,1769620521.850920000
652,1769620521.851143000
653,1769620521.851378000
654,1769620521.851756000
655,1769620521.851989000
656,1769620521.852278000
657,1769620521.852509000
658,1769620521.852760000
659,1769620521.852981000
660,1769620521.853205000
661,1769620521.853492000
662,1769620521.853782000
663,1769620521.854031000
664,1769620521.854261000
665,1769620521.854591000
666,1769620521.854821000
667,1769620521.855077000
668,1769620521.855305000
669,1769620521.855545000
670,1769620521.855795000
671,1769620521.856017000
672,1769620521.856248000
673,1769620521.856510000
674,1769620521.856737000
675,1769620521.857336000
676,1769620521.857573000
677,1769620521.857796000
678,1769620521.858024000
679,1769620521.858321000
680,1769620521.858625000
681,1769620521.858859000
682,1769620521.859510000
683,1769620521.859775000
684,1769620521.860008000
685,1769620521.860232000
686,1769620521.860477000
687,1769620521.860705000
688,1769620521.861041000
689,1769620521.861305000
690,1769620521.861555000
691,1769620521.861786000
692,1769620521.862012000
693,1769620521.862283000
694,1769620521.862524000
695,1769620521.862780000
696,1769620521.863019000
697,1769620521.863265000
698,1769620521.863511000
699,1769620521.863750000
700,1769620521.863988000
701,1769620521.864218000
702,1769620521.864468000
703,1769620521.864765000
704,1769620521.865057000
705,1769620521.865322000
706,1769620521.865622000
707,1769620521.865844000
708,1769620521.866078000
709,1769620521.866317000
710,1769620521.866610000
711,1769620521.866844000
712,1769620521.867135000
713,1769620521.867420000
714,1769620521.867647000
715,1769620521.867873000
716,1769620521.868116000
717,1769620521.868398000
718,1769620521.868651000
719,1769620521.868887000
720,1769620521.869113000
721,1769620521.869337000
722,1769620521.869571000
723,1769620521.869792000
724,1769620521.870095000
725,1769620521.870398000
726,1769620521.870975000
727,1769620521.871203000
728,1769620521.871429000
729,1769620521.871721000
730,1769620521.872015000
731,1769620521.872235000
732,1769620521.872500000
733,1769620521.872786000
734,1769620521.873068000
735,1769620521.873298000
736,1769620521.873523000
737,1769620521.873750000
738,1769620521.873986000
739,1769620521.874205000
740,1769620521.874430000
741,1769620521.874648000
742,1769620521.874881000
743,1769620521.875104000
744,1769620521.875339000
745,1769620521.875604000
746,1769620521.875832000
747,1769620521.876084000
748,1769620521.876330000
749,1769620521.876575000
750,1769620521.876803000
751,1769620521.877024000
752,1769620521.877263000
753,1769620521.877499000
754,1769620521.877737000
755,1769620521.877995000
756,1769620521.878218000
757,1769620521.878442000
758,1769620521.878671000
759,1769620521.878908000
760,1769620521.879126000
761,1769620521.879381000
762,1769620521.879654000
763,1769620521.879878000
764,1769620521.880100000
765,1769620521.880327000
766,1769620521.880700000
767,1769620521.880946000
768,1769620521.881188000
769,1769620521.881423000
770,1769620521.881665000
771,1769620521.881886000
772,1769620521.882112000
773,1769620521.882342000
774,1769620521.882603000
775,1769620521.882832000
776,1769620521.883066000
777,1769620521.883315000
778,1769620521.883559000
779,1769620521.883786000
780,1769620521.884044000
781,1769620521.884272000
782,1769620521.884508000
783,1769620521.884730000
784,1769620521.884957000
785,1769620521.885185000
786,1769620521.885408000
787,1769620521.885683000
788,1769620521.885909000
789,1769620521.886129000
790,1769620521.886364000
791,1769620521.886669000
792,1769620521.886908000
793,1769620521.887152000
794,1769620521.887379000
795,1769620521.887637000
796,1769620521.887861000
797,1769620521.888083000
798,1769620521.888312000
799,1769620521.888553000
800,1769620521.888789000
801,1769620521.889026000
802,1769620521.889285000
803,1769620521.889526000
804,1769620521.889770000
805,1769620521.890025000
806,1769620521.890284000
807,1769620521.890535000
808,1769620521.890778000
809,1769620521.891002000
810,1769620521.891225000
811,1769620521.891451000
812,1769620521.891676000
813,1769620521.891910000
814,1769620521.892146000
815,1769620521.892393000
816,1769620521.892621000
817,1769620521.892847000
818,1769620521.893073000
819,1769620521.893304000
820,1769620521.893537000
821,1769620521.893775000
822,1769620521.894002000
823,1769620521.894292000
824,1769620521.894580000
825,1769620521.894830000
826,1769620521.895091000
827,1769620521.895340000
828,1769620521.895582000
829,1769620521.895803000
830,1769620521.896042000
831,1769620521.896329000
832,1769620521.896570000
833,1769620521.897265000
834,1769620521.897498000
835,1769620521.897749000
836,1769620521.897976000
837,1769620521.898212000
838,1769620521.898666000
839,1769620521.898952000
840,1769620521.899532000
841,1769620521.899803000
842,1769620521.900032000
843,1769620521.900262000
844,1769620521.900497000
845,1769620521.900736000
846,1769620521.900978000
847,1769620521.901202000
848,1769620521.901434000
849,1769620521.901674000
850,1769620521.901925000
851,1769620521.902171000
852,1769620521.902399000
853,1769620521.902625000
854,1769620521.902849000
855,1769620521.903118000
856,1769620521.903345000
857,1769620521.903586000
858,1769620521.903870000
859,1769620521.904163000
860,1769620521.904387000
861,1769620521.904610000
862,1769620521.904834000
863,1769620521.905063000
864,1769620521.905297000
865,1769620521.905522000
866,1769620521.905743000
867,1769620521.905997000
868,1769620521.906231000
869,1769620521.906474000
870,1769620521.906711000
871,1769620521.906944000
872,1769620521.907200000
873,1769620521.907424000
874,1769620521.907688000
875,1769620521.907913000
876,1769620521.908128000
877,1769620521.908351000
878,1769620521.908588000
879,1769620521.908818000
880,1769620521.909049000
881,1769620521.909300000
882,1769620521.909755000
883,1769620521.909997000
884,1769620521.910245000
885,1769620521.910525000
886,1769620521.910775000
887,1769620521.911008000
888,1769620521.911232000
889,1769620521.911463000
890,1769620521.911694000
891,1769620521.911918000
892,1769620521.912144000
893,1769620521.912378000
894,1769620521.912613000
895,1769620521.912834000
896,1769620521.913122000
897,1769620521.913411000
898,1769620521.913645000
899,1769620521.913870000
900,1769620521.914102000
901,1769620521.914350000
902,1769620521.914604000
903,1769620521.914824000
904,1769620521.915043000
905,1769620521.915278000
906,1769620521.915526000
907,1769620521.915753000
908,1769620521.915980000
909,1769620521.916206000
910,1769620521.916435000
911,1769620521.916663000
912,1769620521.916892000
913,1769620521.917132000
914,1769620521.917364000
915,1769620521.917605000
916,1769620521.917827000
917,1769620521.918050000
918,1769620521.918288000
919,1769620521.918781000
920,1769620521.919001000
921,1769620521.919228000
922,1769620521.919473000
923,1769620521.919764000
924,1769620521.920056000
925,1769620521.920290000
926,1769620521.920519000
927,1769620521.920775000
928,1769620521.920996000
929,1769620521.921269000
930,1769620521.921502000
931,1769620521.921735000
932,1769620521.921961000
933,1769620521.922185000
934,1769620521.922426000
935,1769620521.922674000
936,1769620521.922933000
937,1769620521.923160000
938,1769620521.923405000
939,1769620521.923636000
940,1769620521.923857000
941,1769620521.924146000
942,1769620521.924429000
943,1769620521.924712000
944,1769620521.925000000
945,1769620521.925227000
946,1769620521.925464000
947,1769620521.925714000
948,1769620521.925957000
949,1769620521.926180000
950,1769620521.926404000
951,1769620521.926690000
952,1769620521.926970000
953,1769620521.927197000
954,1769620521.927427000
955,1769620521.927665000
956,1769620521.928115000
957,1769620521.928340000
958,1769620521.928587000
959,1769620521.928815000
960,1769620521.929038000
961,1769620521.929267000
962,1769620521.929502000
963,1769620521.929800000
964,1769620521.930086000
965,1769620521.930506000
966,1769620521.930803000
967,1769620521.931088000
968,1769620521.931336000
969,1769620521.931597000
970,1769620521.931845000
971,1769620521.932065000
972,1769620521.932289000
973,1769620521.932537000
974,1769620521.932758000
975,1769620521.932992000
976,1769620521.933218000
977,1769620521.933439000
978,1769620521.933699000
979,1769620521.933924000
980,1769620521.934202000
981,1769620521.934485000
982,1769620521.934761000
983,1769620521.935036000
984,1769620521.935273000
985,1769620521.935503000
986,1769620521.935780000
987,1769620521.936053000
988,1769620521.936314000
989,1769620521.936542000
990,1769620521.936768000
991,1769620521.936984000
992,1769620521.937215000
993,1769620521.937443000
994,1769620521.937670000
995,1769620521.937891000
996,1769620521.938110000
997,1769620521.938351000
998,1769620521.938649000
999,1769620521.938920000
1000,1769620521.939177000
1001,1769620521.939420000
1002,1769620521.939647000
1003,1769620521.939868000
1004,1769620521.940091000
1005,1769620521.940326000
1006,1769620521.940562000
1007,1769620521.940783000
1008,1769620521.941009000
1009,1769620521.941230000
1010,1769620521.941458000
1011,1769620521.941686000
1012,1769620521.941912000
1013,1769620521.942132000
1014,1769620521.942353000
1015,1769620521.942712000
1016,1769620521.942990000
1017,1769620521.943227000
1018,1769620521.943451000
1019,1769620521.943674000
1020,1769620521.943932000
1021,1769620521.944257000
1022,1769620521.944539000
1023,1769620521.944786000
1024,1769620521.945027000
1025,1769620521.945259000
1026,1769620521.945495000
1027,1769620521.945718000
1028,1769620521.945947000
1029,1769620521.946166000
1030,1769620521.946391000
1031,1769620521.946614000
1032,1769620521.946844000
1033,1769620521.947071000
1034,1769620521.947300000
1035,1769620521.947580000
1036,1769620521.948085000
1037,1769620521.948313000
1038,1769620521.948546000
1039,1769620521.948771000
1040,1769620521.949014000
1041,1769620521.949354000
1042,1769620521.949640000
1043,1769620521.949881000
1044,1769620521.950103000
1045,1769620521.950323000
1046,1769620521.950604000
1047,1769620521.950883000
1048,1769620521.951160000
1049,1769620521.951397000
1050,1769620521.951624000
1051,1769620521.951851000
1052,1769620521.952068000
1053,1769620521.952314000
1054,1769620521.952544000
1055,1769620521.952781000
1056,1769620521.953001000
1057,1769620521.953262000
1058,1769620521.953522000
1059,1769620521.953749000
1060,1769620521.953983000
1061,1769620521.954204000
1062,1769620521.954435000
1063,1769620521.954661000
1064,1769620521.954891000
1065,1769620521.955113000
1066,1769620521.955353000
1067,1769620521.955608000
1068,1769620521.955831000
1069,1769620521.956054000
1070,1769620521.956361000
1071,1769620521.956650000
1072,1769620521.956878000
1073,1769620521.957110000
1074,1769620521.957341000
1075,1769620521.957588000
1076,1769620521.957809000
1077,1769620521.958029000
1078,1769620521.958261000
1079,1769620521.958525000
1080,1769620521.958758000
1081,1769620521.958977000
1082,1769620521.959268000
1083,1769620521.959549000
1084,1769620521.959827000
1085,1769620521.960109000
1086,1769620521.960332000
1087,1769620521.960558000
1088,1769620521.960776000
1089,1769620521.961006000
1090,1769620521.961228000
1091,1769620521.961449000
1092,1769620521.961735000
1093,1769620521.962018000
1094,1769620521.962245000
1095,1769620521.962517000
1096,1769620521.962739000
1097,1769620521.962960000
1098,1769620521.963181000
1099,1769620521.963404000
1100,1769620521.963679000
1101,1769620521.963959000
1102,1769620521.964193000
1103,1769620521.964417000
1104,1769620521.964646000
1105,1769620521.964866000
1106,1769620521.965084000
1107,1769620521.965379000
1108,1769620521.965702000
1109,1769620521.965933000
1110,1769620521.966153000
1111,1769620521.966374000
1112,1769620521.966681000
1113,1769620521.966982000
1114,1769620521.967217000
1115,1769620521.967438000
1116,1769620521.967664000
1117,1769620521.967891000
1118,1769620521.968109000
1119,1769620521.968389000
1120,1769620521.968670000
1121,1769620521.968886000
1122,1769620521.969101000
1123,1769620521.969326000
1124,1769620521.969576000
1125,1769620521.969797000
1126,1769620521.970018000
1127,1769620521.970304000
1128,1769620521.970622000
1129,1769620521.970845000
1130,1769620521.971066000
1131,1769620521.971410000
1132,1769620521.971700000
1133,1769620521.971938000
1134,1769620521.972202000
1135,1769620521.972428000
1136,1769620521.972700000
1137,1769620521.972994000
1138,1769620521.973246000
1139,1769620521.973477000
1140,1769620521.973702000
1141,1769620521.973925000
1142,1769620521.974150000
1143,1769620521.974430000
1144,1769620521.974710000
1145,1769620521.974982000
1146,1769620521.975274000
1147,1769620521.975531000
1148,1769620521.975756000
1149,1769620521.975986000
1150,1769620521.976209000
1151,1769620521.976451000
1152,1769620521.976686000
1153,1769620521.976903000
1154,1769620521.977121000
1155,1769620521.977403000
1156,1769620521.977681000
1157,1769620521.977977000
1158,1769620521.978262000
1159,1769620521.978533000
1160,1769620521.978757000
1161,1769620521.978984000
1162,1769620521.979223000
1163,1769620521.979444000
1164,1769620521.979677000
1165,1769620521.979894000
1166,1769620521.980115000
1167,1769620521.980335000
1168,1769620521.980561000
1169,1769620521.980812000
1170,1769620521.981028000
1171,1769620521.981280000
1172,1769620521.981562000
1173,1769620521.981838000
1174,1769620521.982068000
1175,1769620521.982299000
1176,1769620521.982524000
1177,1769620521.982744000
1178,1769620521.982961000
1179,1769620521.983203000
1180,1769620521.983485000
1181,1769620521.983767000
1182,1769620521.984042000
1183,1769620521.984336000
1184,1769620521.984626000
1185,1769620521.984901000
1186,1769620521.985132000
1187,1769620521.985376000
1188,1769620521.985600000
1189,1769620521.985816000
1190,1769620521.986090000
1191,1769620521.986377000
1192,1769620521.986718000
1193,1769620521.986988000
1194,1769620521.987206000
1195,1769620521.987429000
1196,1769620521.987708000
1197,1769620521.987985000
1198,1769620521.988202000
1199,1769620521.988421000
1200,1769620521.988700000
1201,1769620521.988973000
1202,1769620521.989193000
1203,1769620521.989422000
1204,1769620521.989705000
1205,1769620521.989988000
1206,1769620521.990213000
1207,1769620521.990443000
1208,1769620521.990669000
1209,1769620521.990892000
1210,1769620521.991113000
1211,1769620521.991343000
1212,1769620521.991598000
1213,1769620521.991817000
1214,1769620521.992035000
1215,1769620521.992322000
1216,1769620521.992633000
1217,1769620521.992857000
1218,1769620521.993098000
1219,1769620521.993382000
1220,1769620521.993675000
1221,1769620521.993946000
1222,1769620521.994222000
1223,1769620521.994439000
1224,1769620521.994677000
1225,1769620521.994950000
1226,1769620521.995224000
1227,1769620521.995443000
1228,1769620521.995725000
1229,1769620521.995995000
1230,1769620521.996329000
1231,1769620521.996626000
1232,1769620521.996845000
1233,1769620521.997066000
1234,1769620521.997356000
1235,1769620521.997669000
1236,1769620521.997957000
1237,1769620521.998235000
1238,1769620521.998453000
1239,1769620521.998682000
1240,1769620521.998903000
1241,1769620521.999124000
1242,1769620521.999346000
1243,1769620521.999583000
1244,1769620521.999814000
1245,1769620522.000036000
1246,1769620522.000265000
1247,1769620522.000537000
1248,1769620522.000855000
1249,1769620522.001137000
