443,1769624121.900684000
444,1769624121.901014000
445,1769624121.901294000
446,1769624121.901575000
447,1769624121.901851000
448,1769624121.902140000
449,1769624121.902453000
450,1769624121.902731000
451,1769624121.903063000
452,1769624121.903349000
453,1769624121.903633000
454,1769624121.903914000
455,1769624121.904196000
456,1769624121.904512000
457,1769624121.904791000
458,1769624121.905082000
459,1769624121.905359000
460,1769624121.905643000
461,1769624121.905919000
462,1769624121.906199000
463,1769624121.906533000
464,1769624121.906808000
465,1769624121.907099000
466,1769624121.907384000
467,1769624121.907664000
468,1769624121.907968000
469,1769624121.908247000
470,1769624121.908531000
471,1769624121.908807000
472,1769624121.909124000
473,1769624121.909408000
474,1769624121.909690000
475,1769624121.909994000
476,1769624121.910274000
477,1769624121.910555000
478,1769624121.910830000
479,1769624121.911120000
480,1769624121.911400000
481,1769624121.911682000
482,1769624121.911982000
483,1769624121.912260000
484,1769624121.912573000
485,1769624121.912879000
486,1769624121.913164000
487,1769624121.913449000
488,1769624121.913727000
489,1769624121.914006000
490,1769624121.914316000
491,1769624121.914599000
492,1769624121.914874000
493,1769624121.915166000
494,1769624121.915484000
495,1769624121.915761000
496,1769624121.916046000
497,1769624121.916369000
498,1769624121.916657000
499,1769624121.916953000
500,1769624121.917240000
501,1769624121.917517000
502,1769624121.917792000
503,1769624121.918082000
504,1769624121.918359000
505,1769624121.918644000
506,1769624121.918949000
507,1769624121.919230000
508,1769624121.919512000
509,1769624121.919810000
510,1769624121.920151000
511,1769624121.920437000
512,1769624121.920726000
513,1769624121.921000000
514,1769624121.921279000
515,1769624121.921558000
516,1769624121.921830000
517,1769624121.922166000
518,1769624121.922491000
519,1769624121.922771000
520,1769624121.923058000
521,1769624121.923341000
522,1769624121.923625000
523,1769624121.923902000
524,1769624121.924186000
525,1769624121.924473000
526,1769624121.924751000
527,1769624121.925027000
528,1769624121.925307000
529,1769624121.925589000
530,1769624121.925895000
531,1769624121.926200000
532,1769624121.926511000
533,1769624121.926791000
534,1769624121.927079000
535,1769624121.927358000
536,1769624121.927672000
537,1769624121.927990000
538,1769624121.928270000
539,1769624121.928572000
540,1769624121.928847000
541,1769624121.929132000
542,1769624121.929429000
543,1769624121.929715000
544,1769624121.929990000
545,1769624121.930274000
546,1769624121.930552000
547,1769624121.930829000
548,1769624121.931116000
549,1769624121.931422000
550,1769624121.931703000
551,1769624121.931979000
552,1769624121.932270000
553,1769624121.932551000
554,1769624121.932827000
555,1769624121.933144000
556,1769624121.933421000
557,1769624121.933706000
558,1769624121.934015000
559,1769624121.934298000
560,1769624121.934578000
561,1769624121.934856000
562,1769624121.935174000
563,1769624121.935472000
564,1769624121.935750000
565,1769624121.936025000
566,1769624121.936305000
567,1769624121.936587000
568,1769624121.936866000
569,1769624121.937158000
570,1769624121.937473000
571,1769624121.937751000
572,1769624121.938029000
573,1769624121.938308000
574,1769624121.938586000
575,1769624121.938891000
576,1769624121.939180000
577,1769624121.939467000
578,1769624121.939744000
579,1769624121.940021000
580,1769624121.940302000
581,1769624121.940584000
582,1769624121.940866000
583,1769624121.941177000
584,1769624121.941462000
585,1769624121.941768000
586,1769624121.942055000
587,1769624121.942338000
588,1769624121.942667000
589,1769624121.942982000
590,1769624121.943265000
591,1769624121.943544000
592,1769624121.943823000
593,1769624121.944124000
594,1769624121.944410000
595,1769624121.944689000
596,1769624121.944963000
597,1769624121.945272000
598,1769624121.945582000
599,1769624121.945856000
600,1769624121.946145000
601,1769624121.946432000
602,1769624121.946720000
603,1769624121.946995000
604,1769624121.947303000
605,1769624121.947583000
606,1769624121.947858000
607,1769624121.948148000
608,1769624121.948438000
609,1769624121.948718000
610,1769624121.949001000
611,1769624121.949278000
612,1769624121.949560000
613,1769624121.949835000
614,1769624121.950163000
615,1769624121.950487000
616,1769624121.950766000
617,1769624121.951041000
618,1769624121.951329000
619,1769624121.951645000
620,1769624121.951942000
621,1769624121.952218000
622,1769624121.952505000
623,1769624121.952782000
624,1769624121.953070000
625,1769624121.953348000
626,1769624121.953629000
627,1769624121.953907000
628,1769624121.954214000
629,1769624121.954501000
630,1769624121.954781000
631,1769624121.955064000
632,1769624121.955351000
633,1769624121.955661000
634,1769624121.955945000
635,1769624121.956250000
636,1769624121.956550000
637,1769624121.956827000
638,1769624121.957119000
639,1769624121.957402000
640,1769624121.957681000
641,1769624121.957991000
642,1769624121.958297000
643,1769624121.958581000
644,1769624121.958857000
645,1769624121.959153000
646,1769624121.959436000
647,1769624121.959722000
648,1769624121.959998000
649,1769624121.960301000
650,1769624121.960623000
651,1769624121.960896000
652,1769624121.961201000
653,1769624121.961488000
654,1769624121.961791000
655,1769624121.962074000
656,1769624121.962356000
657,1769624121.962639000
658,1769624121.962915000
659,1769624121.963204000
660,1769624121.963489000
661,1769624121.963768000
662,1769624121.964049000
663,1769624121.964331000
664,1769624121.964609000
665,1769624121.964883000
666,1769624121.965172000
667,1769624121.965463000
668,1769624121.965737000
669,1769624121.966016000
670,1769624121.966296000
671,1769624121.966579000
672,1769624121.966852000
673,1769624121.967141000
674,1769624121.967467000
675,1769624121.967773000
676,1769624121.968049000
677,1769624121.968329000
678,1769624121.968636000
679,1769624121.968932000
680,1769624121.969239000
681,1769624121.969523000
682,1769624121.969796000
683,1769624121.970078000
684,1769624121.970358000
685,1769624121.970644000
686,1769624121.970919000
687,1769624121.971211000
688,1769624121.971503000
689,1769624121.971795000
690,1769624121.972082000
691,1769624121.972358000
692,1769624121.972638000
693,1769624121.972915000
694,1769624121.973207000
695,1769624121.973493000
696,1769624121.973768000
697,1769624121.974044000
698,1769624121.974325000
699,1769624121.974608000
700,1769624121.974884000
701,1769624121.975174000
702,1769624121.975491000
703,1769624121.975769000
704,1769624121.976048000
705,1769624121.976329000
706,1769624121.976632000
707,1769624121.976909000
708,1769624121.977209000
709,1769624121.977499000
710,1769624121.977775000
711,1769624121.978051000
712,1769624121.978330000
713,1769624121.978611000
714,1769624121.978890000
715,1769624121.979176000
716,1769624121.979463000
717,1769624121.979742000
718,1769624121.980022000
719,1769624121.980304000
720,1769624121.980618000
721,1769624121.980894000
722,1769624121.981190000
723,1769624121.981501000
724,1769624121.981796000
725,1769624121.982156000
726,1769624121.982469000
727,1769624121.982750000
728,1769624121.983027000
729,1769624121.983338000
730,1769624121.983616000
731,1769624121.983889000
732,1769624121.984177000
733,1769624121.984463000
734,1769624121.984770000
735,1769624121.985051000
736,1769624121.985332000
737,1769624121.985621000
738,1769624121.985897000
739,1769624121.986215000
740,1769624121.986562000
741,1769624121.986845000
742,1769624121.987133000
743,1769624121.987412000
744,1769624121.987689000
745,1769624121.987969000
746,1769624121.988277000
747,1769624121.988556000
748,1769624121.988832000
749,1769624121.989154000
750,1769624121.989445000
751,1769624121.989725000
752,1769624121.990019000
753,1769624121.990304000
754,1769624121.990587000
755,1769624121.990864000
756,1769624121.991155000
757,1769624121.991443000
758,1769624121.991722000
759,1769624121.991998000
760,1769624121.992277000
761,1769624121.992564000
762,1769624121.992841000
763,1769624121.993131000
764,1769624121.993411000
765,1769624121.993690000
766,1769624121.993975000
767,1769624121.994255000
768,1769624121.994547000
769,1769624121.994876000
770,1769624121.995183000
771,1769624121.995471000
772,1769624121.995769000
773,1769624121.996045000
774,1769624121.996350000
775,1769624121.996633000
776,1769624121.996938000
777,1769624121.997218000
778,1769624121.997503000
779,1769624121.997781000
780,1769624121.998060000
781,1769624121.998342000
782,1769624121.998620000
783,1769624121.998894000
784,1769624121.999185000
785,1769624121.999479000
786,1769624121.999757000
787,1769624122.000036000
788,1769624122.000320000
789,1769624122.000601000
790,1769624122.000879000
791,1769624122.001166000
792,1769624122.001459000
793,1769624122.001743000
794,1769624122.002021000
795,1769624122.002298000
796,1769624122.002576000
797,1769624122.002878000
798,1769624122.003169000
799,1769624122.003485000
800,1769624122.003760000
801,1769624122.004066000
802,1769624122.004341000
803,1769624122.004620000
804,1769624122.004923000
805,1769624122.005214000
806,1769624122.005497000
807,1769624122.005771000
808,1769624122.006046000
809,1769624122.006332000
810,1769624122.006609000
811,1769624122.006884000
812,1769624122.007205000
813,1769624122.007488000
814,1769624122.007763000
815,1769624122.008060000
816,1769624122.008345000
817,1769624122.008628000
818,1769624122.008903000
819,1769624122.009190000
820,1769624122.009478000
821,1769624122.009780000
822,1769624122.010055000
823,1769624122.010360000
824,1769624122.010639000
825,1769624122.010936000
826,1769624122.011263000
827,1769624122.011543000
828,1769624122.011817000
829,1769624122.012101000
830,1769624122.012390000
831,1769624122.012663000
832,1769624122.012962000
833,1769624122.013242000
834,1769624122.013525000
835,1769624122.013800000
836,1769624122.014077000
837,1769624122.014356000
838,1769624122.014638000
839,1769624122.014915000
840,1769624122.015205000
841,1769624122.015502000
842,1769624122.015778000
843,1769624122.016053000
844,1769624122.016359000
845,1769624122.016662000
846,1769624122.016951000
847,1769624122.017239000
848,1769624122.017520000
849,1769624122.017798000
850,1769624122.018125000
851,1769624122.018424000
852,1769624122.018701000
853,1769624122.018976000
854,1769624122.019254000
855,1769624122.019534000
856,1769624122.019812000
857,1769624122.020129000
858,1769624122.020406000
859,1769624122.020683000
860,1769624122.020959000
861,1769624122.021260000
862,1769624122.021553000
863,1769624122.021827000
864,1769624122.022193000
865,1769624122.022504000
866,1769624122.022780000
867,1769624122.023057000
868,1769624122.023339000
869,1769624122.023618000
870,1769624122.023896000
871,1769624122.024183000
872,1769624122.024471000
873,1769624122.024746000
874,1769624122.025022000
875,1769624122.025302000
876,1769624122.025585000
877,1769624122.025874000
878,1769624122.026171000
879,1769624122.026491000
880,1769624122.026768000
881,1769624122.027070000
882,1769624122.027348000
883,1769624122.027626000
884,1769624122.027927000
885,1769624122.028216000
886,1769624122.028499000
887,1769624122.028774000
888,1769624122.029051000
889,1769624122.029330000
890,1769624122.029615000
891,1769624122.029891000
892,1769624122.030202000
893,1769624122.030548000
894,1769624122.030823000
895,1769624122.031109000
896,1769624122.031403000
897,1769624122.031675000
898,1769624122.031975000
899,1769624122.032259000
900,1769624122.032542000
901,1769624122.032818000
902,1769624122.033102000
903,1769624122.033397000
904,1769624122.033667000
905,1769624122.033940000
906,1769624122.034245000
907,1769624122.034557000
908,1769624122.034831000
909,1769624122.035148000
910,1769624122.035431000
911,1769624122.035708000
912,1769624122.035981000
913,1769624122.036260000
914,1769624122.036543000
915,1769624122.036820000
916,1769624122.037104000
917,1769624122.037393000
918,1769624122.037674000
919,1769624122.037948000
920,1769624122.038271000
921,1769624122.038554000
922,1769624122.038833000
923,1769624122.039118000
924,1769624122.039420000
925,1769624122.039695000
926,1769624122.039974000
927,1769624122.040253000
928,1769624122.040533000
929,1769624122.040809000
930,1769624122.041082000
931,1769624122.041360000
932,1769624122.041668000
933,1769624122.041944000
934,1769624122.042256000
935,1769624122.042538000
936,1769624122.042816000
937,1769624122.043094000
938,1769624122.043381000
939,1769624122.043655000
940,1769624122.043931000
941,1769624122.044218000
942,1769624122.044503000
943,1769624122.044782000
944,1769624122.045065000
945,1769624122.045340000
946,1769624122.045616000
947,1769624122.045893000
948,1769624122.046194000
949,1769624122.046508000
950,1769624122.046785000
951,1769624122.047062000
952,1769624122.047411000
953,1769624122.047695000
954,1769624122.047971000
955,1769624122.048250000
956,1769624122.048556000
957,1769624122.048832000
958,1769624122.049118000
959,1769624122.049399000
960,1769624122.049675000
961,1769624122.049952000
962,1769624122.050275000
963,1769624122.050555000
964,1769624122.050830000
965,1769624122.051113000
966,1769624122.051400000
967,1769624122.051684000
968,1769624122.051957000
969,1769624122.052242000
970,1769624122.052523000
971,1769624122.052799000
972,1769624122.053073000
973,1769624122.053390000
974,1769624122.053664000
975,1769624122.053939000
976,1769624122.054250000
977,1769624122.054536000
978,1769624122.054809000
979,1769624122.055084000
980,1769624122.055367000
981,1769624122.055654000
982,1769624122.055929000
983,1769624122.056220000
984,1769624122.056508000
985,1769624122.056782000
986,1769624122.057056000
987,1769624122.057329000
988,1769624122.057609000
989,1769624122.057882000
990,1769624122.058195000
991,1769624122.058500000
992,1769624122.058779000
993,1769624122.059058000
994,1769624122.059336000
995,1769624122.059648000
996,1769624122.059922000
997,1769624122.060234000
998,1769624122.060519000
999,1769624122.060794000
1000,1769624122.061099000
1001,1769624122.061393000
1002,1769624122.061706000
1003,1769624122.061983000
1004,1769624122.062266000
1005,1769624122.062577000
1006,1769624122.062855000
1007,1769624122.063142000
1008,1769624122.063419000
1009,1769624122.063694000
1010,1769624122.063969000
1011,1769624122.064246000
1012,1769624122.064524000
1013,1769624122.064802000
1014,1769624122.065080000
1015,1769624122.065357000
1016,1769624122.065637000
1017,1769624122.065910000
1018,1769624122.066218000
1019,1769624122.066529000
1020,1769624122.066806000
1021,1769624122.067100000
1022,1769624122.067385000
1023,1769624122.067664000
1024,1769624122.067978000
1025,1769624122.068257000
1026,1769624122.068533000
1027,1769624122.068830000
1028,1769624122.069106000
1029,1769624122.069421000
1030,1769624122.069697000
1031,1769624122.069975000
1032,1769624122.070257000
1033,1769624122.070542000
1034,1769624122.070819000
1035,1769624122.071093000
1036,1769624122.071380000
1037,1769624122.071659000
1038,1769624122.071932000
1039,1769624122.072221000
1040,1769624122.072503000
1041,1769624122.072780000
1042,1769624122.073054000
1043,1769624122.073353000
1044,1769624122.073634000
1045,1769624122.073909000
1046,1769624122.074217000
1047,1769624122.074535000
1048,1769624122.074810000
1049,1769624122.075085000
1050,1769624122.075367000
1051,1769624122.075649000
1052,1769624122.075949000
1053,1769624122.076233000
1054,1769624122.076540000
1055,1769624122.076819000
1056,1769624122.077093000
1057,1769624122.077380000
1058,1769624122.077656000
1059,1769624122.077930000
1060,1769624122.078237000
1061,1769624122.078526000
1062,1769624122.078800000
1063,1769624122.079074000
1064,1769624122.079351000
1065,1769624122.079628000
1066,1769624122.079901000
1067,1769624122.080197000
1068,1769624122.080517000
1069,1769624122.080792000
1070,1769624122.081066000
1071,1769624122.081344000
1072,1769624122.081627000
1073,1769624122.081905000
1074,1769624122.082190000
1075,1769624122.082477000
1076,1769624122.082777000
1077,1769624122.083052000
1078,1769624122.083328000
1079,1769624122.083607000
1080,1769624122.083882000
1081,1769624122.084169000
1082,1769624122.084455000
1083,1769624122.084731000
1084,1769624122.085009000
1085,1769624122.085288000
1086,1769624122.085565000
1087,1769624122.085842000
1088,1769624122.086174000
1089,1769624122.086484000
1090,1769624122.086761000
1091,1769624122.087035000
1092,1769624122.087314000
1093,1769624122.087594000
1094,1769624122.087866000
1095,1769624122.088154000
1096,1769624122.088439000
1097,1769624122.088715000
1098,1769624122.089027000
1099,1769624122.089308000
1100,1769624122.089592000
1101,1769624122.089868000
1102,1769624122.090162000
1103,1769624122.090474000
1104,1769624122.090752000
1105,1769624122.091028000
1106,1769624122.091307000
1107,1769624122.091587000
1108,1769624122.091858000
1109,1769624122.092150000
1110,1769624122.092428000
1111,1769624122.092706000
1112,1769624122.092979000
1113,1769624122.093259000
1114,1769624122.093540000
1115,1769624122.093814000
1116,1769624122.094090000
1117,1769624122.094411000
1118,1769624122.094689000
1119,1769624122.094962000
1120,1769624122.095251000
1121,1769624122.095531000
1122,1769624122.095803000
1123,1769624122.096076000
1124,1769624122.096354000
1125,1769624122.096633000
1126,1769624122.096904000
1127,1769624122.097189000
1128,1769624122.097477000
1129,1769624122.097757000
1130,1769624122.098033000
1131,1769624122.098311000
1132,1769624122.098592000
1133,1769624122.098872000
1134,1769624122.099183000
1135,1769624122.099476000
1136,1769624122.099752000
1137,1769624122.100025000
1138,1769624122.100307000
1139,1769624122.100586000
1140,1769624122.100891000
1141,1769624122.101180000
1142,1769624122.101469000
1143,1769624122.101746000
1144,1769624122.102024000
1145,1769624122.102302000
1146,1769624122.102587000
1147,1769624122.102867000
1148,1769624122.103150000
1149,1769624122.103460000
1150,1769624122.103735000
1151,1769624122.104009000
1152,1769624122.104302000
1153,1769624122.104581000
1154,1769624122.104857000
1155,1769624122.105143000
1156,1769624122.105422000
1157,1769624122.105701000
1158,1769624122.105979000
1159,1769624122.106288000
1160,1769624122.106567000
1161,1769624122.106840000
1162,1769624122.107112000
1163,1769624122.107401000
1164,1769624122.107676000
1165,1769624122.107951000
1166,1769624122.108235000
1167,1769624122.108515000
1168,1769624122.108793000
1169,1769624122.109098000
1170,1769624122.109381000
1171,1769624122.109656000
1172,1769624122.109959000
1173,1769624122.110248000
1174,1769624122.110530000
1175,1769624122.110802000
1176,1769624122.111077000
1177,1769624122.111357000
1178,1769624122.111637000
1179,1769624122.111933000
1180,1769624122.112232000
1181,1769624122.112511000
1182,1769624122.112782000
1183,1769624122.113058000
1184,1769624122.113341000
1185,1769624122.113620000
1186,1769624122.113894000
1187,1769624122.114200000
1188,1769624122.114508000
1189,1769624122.114782000
1190,1769624122.115092000
1191,1769624122.115377000
1192,1769624122.115653000
1193,1769624122.115927000
1194,1769624122.116215000
1195,1769624122.116506000
1196,1769624122.116781000
1197,1769624122.117054000
1198,1769624122.117361000
1199,1769624122.117644000
1200,1769624122.117919000
1201,1769624122.118221000
1202,1769624122.118548000
1203,1769624122.118821000
1204,1769624122.119100000
1205,1769624122.119391000
1206,1769624122.119664000
1207,1769624122.119966000
1208,1769624122.120252000
1209,1769624122.120532000
1210,1769624122.120808000
1211,1769624122.121081000
1212,1769624122.121360000
1213,1769624122.121640000
1214,1769624122.121914000
1215,1769624122.122232000
1216,1769624122.122543000
1217,1769624122.122820000
1218,1769624122.123096000
1219,1769624122.123382000
1220,1769624122.123671000
1221,1769624122.123948000
1222,1769624122.124237000
1223,1769624122.124532000
1224,1769624122.124805000
1225,1769624122.125101000
1226,1769624122.125416000
1227,1769624122.125693000
1228,1769624122.125968000
1229,1769624122.126282000
1230,1769624122.126565000
1231,1769624122.126837000
1232,1769624122.127110000
1233,1769624122.127401000
1234,1769624122.127664000
1235,1769624122.127938000
1236,1769624122.128233000
1237,1769624122.128519000
1238,1769624122.128803000
1239,1769624122.129109000
1240,1769624122.129399000
1241,1769624122.129677000
1242,1769624122.129951000
1243,1769624122.130253000
1244,1769624122.130538000
1245,1769624122.130839000
1246,1769624122.131117000
1247,1769624122.131401000
1248,1769624122.131674000
1249,1769624122.131971000
