627,0.000162
628,0.000091
629,0.000095
630,0.000119
631,0.000096
632,0.000543
633,0.000103
634,0.000092
635,0.000113
636,0.000092
637,0.000102
638,0.000119
639,0.000090
640,0.000092
641,0.000098
642,0.000102
643,0.000092
644,0.000096
645,0.000092
646,0.000107
647,0.000090
648,0.000092
649,0.000496
650,0.000106
651,0.000089
652,0.000091
653,0.000103
654,0.000243
655,0.000101
656,0.000145
657,0.000096
658,0.000116
659,0.000089
660,0.000092
661,0.000149
662,0.000154
663,0.000119
664,0.000100
665,0.000148
666,0.000096
667,0.000126
668,0.000098
669,0.000097
670,0.000118
671,0.000093
672,0.000101
673,0.000123
674,0.000093
675,0.000466
676,0.000094
677,0.000092
678,0.000093
679,0.000166
680,0.000162
681,0.000101
682,0.000519
683,0.000123
684,0.000103
685,0.000094
686,0.000100
687,0.000099
688,0.000191
689,0.000130
690,0.000107
691,0.000094
692,0.000094
693,0.000139
694,0.000103
695,0.000120
696,0.000096
697,0.000112
698,0.000104
699,0.000102
700,0.000102
701,0.000094
702,0.000115
703,0.000163
704,0.000154
705,0.000102
706,0.000120
707,0.000089
708,0.000103
709,0.000105
710,0.000100
711,0.000100
712,0.000154
713,0.000156
714,0.000091
715,0.000096
716,0.000094
717,0.000146
718,0.000120
719,0.000098
720,0.000094
721,0.000092
722,0.000092
723,0.000094
724,0.000151
725,0.000172
726,0.000420
727,0.000094
728,0.000095
729,0.000153
730,0.000165
731,0.000090
732,0.000099
733,0.000153
734,0.000151
735,0.000099
736,0.000096
737,0.000093
738,0.000092
739,0.000092
740,0.000094
741,0.000089
742,0.000094
743,0.000092
744,0.000096
745,0.000096
746,0.000100
747,0.000121
748,0.000105
749,0.000101
750,0.000092
751,0.000089
752,0.000101
753,0.000096
754,0.000103
755,0.000092
756,0.000093
757,0.000095
758,0.000093
759,0.000105
760,0.000091
761,0.000091
762,0.000102
763,0.000092
764,0.000092
765,0.000095
766,0.000234
767,0.000112
768,0.000098
769,0.000104
770,0.000100
771,0.000093
772,0.000094
773,0.000102
774,0.000103
775,0.000092
776,0.000103
777,0.000118
778,0.000093
779,0.000090
780,0.000117
781,0.000100
782,0.000095
783,0.000094
784,0.000092
785,0.000091
786,0.000095
787,0.000093
788,0.000091
789,0.000094
790,0.000102
791,0.000099
792,0.000104
793,0.000105
794,0.000096
795,0.000093
796,0.000091
797,0.000092
798,0.000103
799,0.000096
800,0.000095
801,0.000098
802,0.000114
803,0.000094
804,0.000109
805,0.000093
806,0.000131
807,0.000108
808,0.000100
809,0.000092
810,0.000090
811,0.000096
812,0.000092
813,0.000100
814,0.000102
815,0.000109
816,0.000094
817,0.000093
818,0.000092
819,0.000095
820,0.000092
821,0.000099
822,0.000096
823,0.000159
824,0.000152
825,0.000113
826,0.000121
827,0.000116
828,0.000099
829,0.000090
830,0.000107
831,0.000100
832,0.000099
833,0.000567
834,0.000097
835,0.000097
836,0.000094
837,0.000103
838,0.000320
839,0.000125
840,0.000449
841,0.000139
842,0.000090
843,0.000099
844,0.000097
845,0.000109
846,0.000113
847,0.000092
848,0.000101
849,0.000102
850,0.000115
851,0.000114
852,0.000097
853,0.000091
854,0.000095
855,0.000124
856,0.000094
857,0.000100
858,0.000149
859,0.000166
860,0.000093
861,0.000093
862,0.000091
863,0.000090
864,0.000104
865,0.000092
866,0.000093
867,0.000095
868,0.000095
869,0.000097
870,0.000090
871,0.000096
872,0.000101
873,0.000092
874,0.000124
875,0.000094
876,0.000089
877,0.000095
878,0.000096
879,0.000095
880,0.000093
881,0.000116
882,0.000294
883,0.000095
884,0.000120
885,0.000102
886,0.000093
887,0.000095
888,0.000090
889,0.000098
890,0.000098
891,0.000095
892,0.000097
893,0.000101
894,0.000098
895,0.000090
896,0.000151
897,0.000152
898,0.000100
899,0.000095
900,0.000094
901,0.000118
902,0.000089
903,0.000090
904,0.000090
905,0.000105
906,0.000115
907,0.000090
908,0.000092
909,0.000096
910,0.000095
911,0.000091
912,0.000095
913,0.000099
914,0.000099
915,0.000096
916,0.000093
917,0.000090
918,0.000104
919,0.000362
920,0.000090
921,0.000098
922,0.000111
923,0.000156
924,0.000157
925,0.000105
926,0.000094
927,0.000114
928,0.000090
929,0.000133
930,0.000097
931,0.000096
932,0.000095
933,0.000095
934,0.000094
935,0.000109
936,0.000108
937,0.000096
938,0.000098
939,0.000098
940,0.000091
941,0.000160
942,0.000154
943,0.000148
944,0.000151
945,0.000102
946,0.000108
947,0.000114
948,0.000108
949,0.000092
950,0.000098
951,0.000150
952,0.000149
953,0.000088
954,0.000097
955,0.000097
956,0.000323
957,0.000097
958,0.000103
959,0.000095
960,0.000090
961,0.000102
962,0.000095
963,0.000151
964,0.000156
965,0.000294
966,0.000150
967,0.000156
968,0.000115
969,0.000095
970,0.000115
971,0.000092
972,0.000099
973,0.000114
974,0.000092
975,0.000106
976,0.000096
977,0.000091
978,0.000126
979,0.000095
980,0.000149
981,0.000154
982,0.000148
983,0.000145
984,0.000097
985,0.000096
986,0.000146
987,0.000146
988,0.000113
989,0.000089
990,0.000092
991,0.000088
992,0.000093
993,0.000090
994,0.000095
995,0.000093
996,0.000092
997,0.000096
998,0.000092
999,0.000097
1000,0.000095
1001,0.000091
1002,0.000092
1003,0.000090
1004,0.000095
1005,0.000101
1006,0.000097
1007,0.000089
1008,0.000093
1009,0.000095
1010,0.000098
1011,0.000096
1012,0.000098
1013,0.000090
1014,0.000098
1015,0.000150
1016,0.000137
1017,0.000102
1018,0.000095
1019,0.000092
1020,0.000119
1021,0.000179
1022,0.000147
1023,0.000101
1024,0.000099
1025,0.000104
1026,0.000097
1027,0.000089
1028,0.000098
1029,0.000090
1030,0.000098
1031,0.000091
1032,0.000095
1033,0.000098
1034,0.000103
1035,0.000151
1036,0.000376
1037,0.000100
1038,0.000090
1039,0.000095
1040,0.000096
1041,0.000208
1042,0.000147
1043,0.000098
1044,0.000088
1045,0.000093
1046,0.000098
1047,0.000148
1048,0.000148
1049,0.000093
1050,0.000096
1051,0.000099
1052,0.000089
1053,0.000114
1054,0.000095
1055,0.000097
1056,0.000093
1057,0.000099
1058,0.000095
1059,0.000095
1060,0.000089
1061,0.000093
1062,0.000099
1063,0.000094
1064,0.000092
1065,0.000094
1066,0.000112
1067,0.000102
1068,0.000095
1069,0.000095
1070,0.000166
1071,0.000148
1072,0.000100
1073,0.000096
1074,0.000102
1075,0.000106
1076,0.000093
1077,0.000090
1078,0.000103
1079,0.000094
1080,0.000095
1081,0.000093
1082,0.000156
1083,0.000145
1084,0.000146
1085,0.000151
1086,0.000095
1087,0.000090
1088,0.000089
1089,0.000090
1090,0.000095
1091,0.000093
1092,0.000149
1093,0.000156
1094,0.000099
1095,0.000095
1096,0.000088
1097,0.000091
1098,0.000094
1099,0.000096
1100,0.000146
1101,0.000151
1102,0.000107
1103,0.000096
1104,0.000095
1105,0.000092
1106,0.000088
1107,0.000169
1108,0.000189
1109,0.000100
1110,0.000091
1111,0.000096
1112,0.000168
1113,0.000172
1114,0.000109
1115,0.000092
1116,0.000093
1117,0.000089
1118,0.000094
1119,0.000152
1120,0.000151
1121,0.000088
1122,0.000094
1123,0.000098
1124,0.000107
1125,0.000088
1126,0.000092
1127,0.000159
1128,0.000147
1129,0.000094
1130,0.000095
1131,0.000218
1132,0.000154
1133,0.000102
1134,0.000135
1135,0.000093
1136,0.000148
1137,0.000153
1138,0.000119
1139,0.000096
1140,0.000092
1141,0.000093
1142,0.000096
1143,0.000150
1144,0.000151
1145,0.000147
1146,0.000165
1147,0.000098
1148,0.000092
1149,0.000099
1150,0.000094
1151,0.000090
1152,0.000095
1153,0.000090
1154,0.000093
1155,0.000155
1156,0.000146
1157,0.000168
1158,0.000157
1159,0.000095
1160,0.000094
1161,0.000096
1162,0.000100
1163,0.000093
1164,0.000095
1165,0.000090
1166,0.000094
1167,0.000090
1168,0.000089
1169,0.000118
1170,0.000090
1171,0.000124
1172,0.000152
1173,0.000147
1174,0.000104
1175,0.000100
1176,0.000092
1177,0.000089
1178,0.000090
1179,0.000092
1180,0.000153
1181,0.000150
1182,0.000148
1183,0.000168
1184,0.000148
1185,0.000149
1186,0.000092
1187,0.000111
1188,0.000094
1189,0.000089
1190,0.000148
1191,0.000163
1192,0.000152
1193,0.000139
1194,0.000088
1195,0.000096
1196,0.000147
1197,0.000148
1198,0.000090
1199,0.000091
1200,0.000147
1201,0.000147
1202,0.000095
1203,0.000102
1204,0.000151
1205,0.000151
1206,0.000092
1207,0.000100
1208,0.000092
1209,0.000092
1210,0.000095
1211,0.000104
1212,0.000094
1213,0.000093
1214,0.000094
1215,0.000160
1216,0.000173
1217,0.000093
1218,0.000114
1219,0.000160
1220,0.000147
1221,0.000146
1222,0.000148
1223,0.000091
1224,0.000107
1225,0.000144
1226,0.000147
1227,0.000092
1228,0.000152
1229,0.000143
1230,0.000207
1231,0.000163
1232,0.000092
1233,0.000092
1234,0.000164
1235,0.000146
1236,0.000144
1237,0.000149
1238,0.000090
1239,0.000089
1240,0.000094
1241,0.000093
1242,0.000092
1243,0.000095
1244,0.000096
1245,0.000096
1246,0.000100
1247,0.000136
1248,0.000171
1249,0.000151
1250,0.000149
1251,0.000094
1252,0.000092
1253,0.000089
1254,0.000119
1255,0.000090
1256,0.000094
1257,0.000095
1258,0.000158
1259,0.000150
1260,0.000148
1261,0.000147
1262,0.000091
1263,0.000089
1264,0.000095
1265,0.000089
1266,0.000107
1267,0.000148
1268,0.000149
1269,0.000145
1270,0.000148
1271,0.000149
1272,0.000145
1273,0.000094
1274,0.000095
1275,0.000095
1276,0.000095
1277,0.000109
1278,0.000118
1279,0.000095
1280,0.000087
1281,0.000148
1282,0.000149
1283,0.000094
1284,0.000089
1285,0.000089
1286,0.000100
1287,0.000148
1288,0.000147
1289,0.000145
1290,0.000150
1291,0.000092
1292,0.000091
1293,0.000107
1294,0.000101
1295,0.000101
1296,0.000094
1297,0.000147
1298,0.000166
1299,0.000094
1300,0.000098
1301,0.000095
1302,0.000096
1303,0.000138
1304,0.000144
1305,0.000148
1306,0.000148
1307,0.000095
1308,0.000104
1309,0.000093
1310,0.000114
1311,0.000088
1312,0.000090
1313,0.000144
1314,0.000159
1315,0.000090
1316,0.000089
1317,0.000094
1318,0.000095
1319,0.000097
1320,0.000096
1321,0.000148
1322,0.000169
1323,0.000097
1324,0.000119
1325,0.000101
1326,0.000092
1327,0.000099
1328,0.000091
1329,0.000118
1330,0.000119
1331,0.000092
1332,0.000098
1333,0.000091
1334,0.000095
1335,0.000160
1336,0.000145
1337,0.000091
1338,0.000094
1339,0.000103
1340,0.000090
1341,0.000117
1342,0.000117
1343,0.000195
1344,0.000152
1345,0.000092
1346,0.000091
1347,0.000151
1348,0.000151
1349,0.000149
1350,0.000167
1351,0.000096
1352,0.000102
1353,0.000092
1354,0.000105
1355,0.000117
1356,0.000139
1357,0.000097
1358,0.000114
1359,0.000097
1360,0.000088
1361,0.000090
1362,0.000094
1363,0.000112
1364,0.000093
1365,0.000087
1366,0.000094
1367,0.000091
1368,0.000107
1369,0.000093
1370,0.000099
1371,0.000095
1372,0.000090
1373,0.000145
1374,0.000146
1375,0.000090
1376,0.000149
1377,0.000144
1378,0.000095
1379,0.000095
1380,0.000090
1381,0.000146
1382,0.000156
1383,0.000153
1384,0.000154
1385,0.000128
1386,0.000091
1387,0.000094
1388,0.000099
1389,0.000146
1390,0.000146
1391,0.000122
1392,0.000094
1393,0.000094
1394,0.000093
1395,0.000096
1396,0.000095
1397,0.000096
1398,0.000093
1399,0.000089
1400,0.000098
1401,0.000094
1402,0.000089
1403,0.000145
1404,0.000171
1405,0.000094
1406,0.000093
1407,0.000089
1408,0.000130
1409,0.000146
1410,0.000145
1411,0.000093
1412,0.000097
1413,0.000144
1414,0.000148
1415,0.000149
1416,0.000153
1417,0.000094
1418,0.000094
1419,0.000094
1420,0.000098
1421,0.000091
1422,0.000090
1423,0.000095
1424,0.000107
1425,0.000092
1426,0.000089
1427,0.000095
1428,0.000093
1429,0.000101
1430,0.000166
1431,0.000150
1432,0.000150
1433,0.000158
1434,0.000093
1435,0.000088
1436,0.000095
1437,0.000094
1438,0.000092
1439,0.000100
1440,0.000163
1441,0.000159
1442,0.000097
1443,0.000089
1444,0.000093
1445,0.000102
1446,0.000166
1447,0.000143
1448,0.000150
1449,0.000158
1450,0.000153
1451,0.000171
1452,0.000092
1453,0.000093
1454,0.000090
1455,0.000095
1456,0.000105
1457,0.000117
1458,0.000091
1459,0.000094
1460,0.000094
1461,0.000090
1462,0.000111
1463,0.000098
1464,0.000093
1465,0.000103
1466,0.000089
1467,0.000096
1468,0.000089
1469,0.000094
1470,0.000106
1471,0.000149
1472,0.000157
1473,0.000166
1474,0.000156
1475,0.000095
1476,0.000101
1477,0.000130
1478,0.000096
1479,0.000089
1480,0.000094
1481,0.000095
1482,0.000152
1483,0.000146
1484,0.000146
1485,0.000159
1486,0.000091
1487,0.000098
1488,0.000088
1489,0.000087
1490,0.000105
1491,0.000146
1492,0.000145
1493,0.000110
1494,0.000096
1495,0.000103
1496,0.000157
1497,0.000176
1498,0.000093
1499,0.000092
1500,0.000094
1501,0.000105
1502,0.000092
1503,0.000146
1504,0.000148
1505,0.000158
1506,0.000150
1507,0.000095
1508,0.000096
1509,0.000113
1510,0.000095
1511,0.000096
1512,0.000147
1513,0.000163
1514,0.000095
1515,0.000090
1516,0.000093
1517,0.000094
1518,0.000150
1519,0.000147
1520,0.000145
1521,0.000201
1522,0.000091
1523,0.000096
1524,0.000094
1525,0.000117
1526,0.000091
1527,0.000091
1528,0.000155
1529,0.000164
1530,0.000110
1531,0.000115
1532,0.000091
1533,0.000095
1534,0.000093
1535,0.000089
1536,0.000097
1537,0.000188
1538,0.000155
1539,0.000093
1540,0.000091
1541,0.000102
1542,0.000094
1543,0.000089
1544,0.000169
1545,0.000156
1546,0.000095
1547,0.000093
1548,0.000091
1549,0.000114
1550,0.000113
1551,0.000092
1552,0.000147
1553,0.000184
1554,0.000094
1555,0.000089
1556,0.000090
1557,0.000110
1558,0.000100
1559,0.000154
1560,0.000151
1561,0.000155
1562,0.000137
1563,0.000098
1564,0.000089
1565,0.000093
1566,0.000146
1567,0.000163
1568,0.000150
1569,0.000151
1570,0.000094
1571,0.000089
1572,0.000093
1573,0.000091
1574,0.000147
1575,0.000149
1576,0.000151
1577,0.000159
1578,0.000095
1579,0.000096
1580,0.000088
1581,0.000097
1582,0.000091
1583,0.000096
1584,0.000099
1585,0.000106
1586,0.000092
1587,0.000093
1588,0.000101
1589,0.000163
1590,0.000151
1591,0.000094
1592,0.000090
1593,0.000118
1594,0.000097
1595,0.000095
1596,0.000146
1597,0.000180
1598,0.000094
1599,0.000093
1600,0.000146
1601,0.000188
1602,0.000091
1603,0.000099
1604,0.000146
1605,0.000161
1606,0.000094
1607,0.000094
1608,0.000088
1609,0.000111
1610,0.000093
1611,0.000088
1612,0.000104
1613,0.000105
1614,0.000098
1615,0.000146
1616,0.000145
1617,0.000123
1618,0.000103
1619,0.000091
1620,0.000092
1621,0.000167
1622,0.000154
1623,0.000090
1624,0.000091
1625,0.000100
1626,0.000150
1627,0.000153
1628,0.000151
1629,0.000164
1630,0.000092
1631,0.000093
1632,0.000093
1633,0.000096
1634,0.000103
1635,0.000104
1636,0.000093
1637,0.000164
1638,0.000150
1639,0.000097
1640,0.000098
1641,0.000108
1642,0.000092
1643,0.000089
1644,0.000094
1645,0.000158
1646,0.000151
1647,0.000095
1648,0.000095
1649,0.000112
1650,0.000091
1651,0.000097
1652,0.000090
1653,0.000096
1654,0.000120
1655,0.000148
1656,0.000146
1657,0.000160
1658,0.000133
1659,0.000097
1660,0.000088
1661,0.000110
1662,0.000094
1663,0.000092
1664,0.000093
1665,0.000099
1666,0.000098
1667,0.000098
1668,0.000090
1669,0.000094
1670,0.000145
1671,0.000151
1672,0.000147
1673,0.000177
1674,0.000094
1675,0.000095
1676,0.000155
1677,0.000154
1678,0.000095
1679,0.000089
1680,0.000106
1681,0.000110
1682,0.000147
1683,0.000146
1684,0.000144
1685,0.000151
1686,0.000149
1687,0.000148
1688,0.000162
1689,0.000141
1690,0.000090
1691,0.000091
1692,0.000101
1693,0.000089
1694,0.000091
1695,0.000089
1696,0.000093
1697,0.000095
1698,0.000092
1699,0.000091
1700,0.000148
1701,0.000151
1702,0.000090
1703,0.000100
1704,0.000090
1705,0.000096
1706,0.000147
1707,0.000155
1708,0.000093
1709,0.000096
1710,0.000155
1711,0.000155
1712,0.000169
1713,0.000158
1714,0.000092
1715,0.000094
1716,0.000103
1717,0.000098
1718,0.000099
1719,0.000093
1720,0.000093
1721,0.000095
1722,0.000181
1723,0.000151
1724,0.000159
1725,0.000143
1726,0.000095
1727,0.000094
1728,0.000196
1729,0.000150
1730,0.000092
1731,0.000091
1732,0.000100
1733,0.000090
1734,0.000144
1735,0.000147
1736,0.000106
1737,0.000093
1738,0.000094
1739,0.000148
1740,0.000151
1741,0.000094
1742,0.000092
1743,0.000089
1744,0.000109
1745,0.000146
1746,0.000153
1747,0.000152
1748,0.000166
1749,0.000104
1750,0.000094
1751,0.000090
1752,0.000095
1753,0.000146
1754,0.000145
1755,0.000153
1756,0.000155
1757,0.000153
1758,0.000150
1759,0.000114
1760,0.000090
1761,0.000091
1762,0.000089
1763,0.000094
1764,0.000172
1765,0.000145
1766,0.000146
1767,0.000165
1768,0.000104
1769,0.000093
1770,0.000088
1771,0.000176
1772,0.000154
1773,0.000094
1774,0.000096
1775,0.000091
1776,0.000169
1777,0.000146
1778,0.000151
1779,0.000148
1780,0.000091
1781,0.000091
1782,0.000088
1783,0.000095
1784,0.000091
1785,0.000153
1786,0.000159
1787,0.000095
1788,0.000152
1789,0.000171
1790,0.000127
1791,0.000095
1792,0.000093
1793,0.000095
1794,0.000106
1795,0.000102
1796,0.000095
1797,0.000099
1798,0.000148
1799,0.000161
1800,0.000095
1801,0.000096
1802,0.000096
1803,0.000104
1804,0.000095
1805,0.000093
1806,0.000150
1807,0.000156
1808,0.000093
1809,0.000092
1810,0.000093
1811,0.000096
1812,0.000091
1813,0.000093
1814,0.000145
1815,0.000149
1816,0.000089
1817,0.000149
1818,0.000144
1819,0.000096
1820,0.000096
1821,0.000090
1822,0.000090
1823,0.000125
1824,0.000094
1825,0.000096
1826,0.000094
1827,0.000092
1828,0.000092
1829,0.000108
1830,0.000091
1831,0.000091
1832,0.000103
1833,0.000088
1834,0.000145
1835,0.000158
1836,0.000096
1837,0.000092
1838,0.000145
1839,0.000151
1840,0.000110
1841,0.000153
1842,0.000148
1843,0.000165
1844,0.000163
1845,0.000089
1846,0.000105
1847,0.000106
1848,0.000095
1849,0.000092
1850,0.000092
1851,0.000091
1852,0.000091
1853,0.000108
1854,0.000094
1855,0.000094
1856,0.000096
1857,0.000090
1858,0.000147
1859,0.000151
1860,0.000149
1861,0.000153
1862,0.000091
1863,0.000150
1864,0.000153
1865,0.000146
1866,0.000158
1867,0.000104
1868,0.000092
1869,0.000151
1870,0.000151
1871,0.000090
1872,0.000092
1873,0.000094
1874,0.000095
